VAR=DATATYPE="MOSFET"
VAR=DATE="20120307"
VAR=TIME="170152"
VAR=STATUS="PASS"
VAR=T="150"
*
*
KEY="VDS VBS VGS IS IS_ATT ID ID_ATT IG IG_ATT IB IB_ATT"
UNITS="Volts Volts Volts Amps NONE Amps NONE Amps NONE Amps NONE"
SCALE="1 1 1 1 1 1 1 1 1 1 1"
*
*
1.0000e-01  -1.1000e+00  -5.6000e-01  -7.8712e-08  1  8.8768e-08  1  6.9222e-12  1  1.6741e-07  1
1.0000e-01  -1.1000e+00  -5.4000e-01  -7.8600e-08  1  8.8802e-08  1  7.8708e-12  1  1.6733e-07  1
1.0000e-01  -1.1000e+00  -5.2000e-01  -7.8667e-08  1  8.8840e-08  1  8.7763e-12  1  1.6734e-07  1
1.0000e-01  -1.1000e+00  -5.0000e-01  -7.8669e-08  1  8.8772e-08  1  9.7943e-12  1  1.6733e-07  1
1.0000e-01  -1.1000e+00  -4.8000e-01  -7.8716e-08  1  8.8799e-08  1  1.0811e-11  1  1.6733e-07  1
1.0000e-01  -1.1000e+00  -4.6000e-01  -7.8613e-08  1  8.8787e-08  1  1.1843e-11  1  1.6727e-07  1
1.0000e-01  -1.1000e+00  -4.4000e-01  -7.8638e-08  1  8.8755e-08  1  1.2870e-11  1  1.6738e-07  1
1.0000e-01  -1.1000e+00  -4.2000e-01  -7.8663e-08  1  8.8806e-08  1  1.3885e-11  1  1.6741e-07  1
1.0000e-01  -1.1000e+00  -4.0000e-01  -7.8683e-08  1  8.8773e-08  1  1.4931e-11  1  1.6732e-07  1
1.0000e-01  -1.1000e+00  -3.8000e-01  -7.8662e-08  1  8.8807e-08  1  1.6009e-11  1  1.6731e-07  1
1.0000e-01  -1.1000e+00  -3.6000e-01  -7.8437e-08  1  8.8773e-08  1  1.7043e-11  1  1.6723e-07  1
1.0000e-01  -1.1000e+00  -3.4000e-01  -7.8537e-08  1  8.8759e-08  1  1.8230e-11  1  1.6730e-07  1
1.0000e-01  -1.1000e+00  -3.2000e-01  -7.8624e-08  1  8.8750e-08  1  1.9295e-11  1  1.6727e-07  1
1.0000e-01  -1.1000e+00  -3.0000e-01  -7.8585e-08  1  8.8783e-08  1  2.0534e-11  1  1.6732e-07  1
1.0000e-01  -1.1000e+00  -2.8000e-01  -7.8550e-08  1  8.8784e-08  1  2.1712e-11  1  1.6725e-07  1
1.0000e-01  -1.1000e+00  -2.6000e-01  -7.8588e-08  1  8.8755e-08  1  2.3014e-11  1  1.6735e-07  1
1.0000e-01  -1.1000e+00  -2.4000e-01  -7.8650e-08  1  8.8759e-08  1  2.4220e-11  1  1.6735e-07  1
1.0000e-01  -1.1000e+00  -2.2000e-01  -7.8642e-08  1  8.8779e-08  1  2.5675e-11  1  1.6735e-07  1
1.0000e-01  -1.1000e+00  -2.0000e-01  -7.8653e-08  1  8.8811e-08  1  2.7008e-11  1  1.6731e-07  1
1.0000e-01  -1.1000e+00  -1.8000e-01  -7.8711e-08  1  8.8757e-08  1  2.8475e-11  1  1.6741e-07  1
1.0000e-01  -1.1000e+00  -1.6000e-01  -7.8634e-08  1  8.8766e-08  1  2.9959e-11  1  1.6739e-07  1
1.0000e-01  -1.1000e+00  -1.4000e-01  -7.8545e-08  1  8.8801e-08  1  3.1492e-11  1  1.6726e-07  1
1.0000e-01  -1.1000e+00  -1.2000e-01  -7.8599e-08  1  8.8831e-08  1  3.3136e-11  1  1.6730e-07  1
1.0000e-01  -1.1000e+00  -1.0000e-01  -7.8615e-08  1  8.8808e-08  1  3.4774e-11  1  1.6738e-07  1
1.0000e-01  -1.1000e+00  -8.0000e-02  -7.8581e-08  1  8.8770e-08  1  3.6488e-11  1  1.6723e-07  1
1.0000e-01  -1.1000e+00  -6.0000e-02  -7.8606e-08  1  8.8799e-08  1  3.8223e-11  1  1.6737e-07  1
1.0000e-01  -1.1000e+00  -4.0000e-02  -7.8535e-08  1  8.8857e-08  1  4.0072e-11  1  1.6739e-07  1
1.0000e-01  -1.1000e+00  -2.0000e-02  -7.8535e-08  1  8.8870e-08  1  4.1936e-11  1  1.6737e-07  1
1.0000e-01  -1.1000e+00  0.0000e+00  -7.8464e-08  1  8.8960e-08  1  4.3874e-11  1  1.6735e-07  1
1.0000e-01  -1.1000e+00  2.0000e-02  -7.8431e-08  1  8.9091e-08  1  4.5866e-11  1  1.6746e-07  1
1.0000e-01  -1.1000e+00  4.0000e-02  -7.8283e-08  1  8.9283e-08  1  4.7916e-11  1  1.6749e-07  1
1.0000e-01  -1.1000e+00  6.0000e-02  -7.8046e-08  1  8.9535e-08  1  5.0083e-11  1  1.6745e-07  1
1.0000e-01  -1.1000e+00  8.0000e-02  -7.7531e-08  1  8.9909e-08  1  5.2345e-11  1  1.6739e-07  1
1.0000e-01  -1.1000e+00  1.0000e-01  -7.7000e-08  1  9.0454e-08  1  5.4681e-11  1  1.6739e-07  1
1.0000e-01  -1.1000e+00  1.2000e-01  -7.6208e-08  1  9.1254e-08  1  5.7013e-11  1  1.6746e-07  1
1.0000e-01  -1.1000e+00  1.4000e-01  -7.4967e-08  1  9.2470e-08  1  5.9508e-11  1  1.6741e-07  1
1.0000e-01  -1.1000e+00  1.6000e-01  -7.3081e-08  1  9.4291e-08  1  6.2085e-11  1  1.6738e-07  1
1.0000e-01  -1.1000e+00  1.8000e-01  -7.0288e-08  1  9.7057e-08  1  6.4727e-11  1  1.6740e-07  1
1.0000e-01  -1.1000e+00  2.0000e-01  -6.6162e-08  1  1.0104e-07  1  6.7515e-11  1  1.6738e-07  1
1.0000e-01  -1.1000e+00  2.2000e-01  -6.0088e-08  1  1.0716e-07  1  7.0366e-11  1  1.6734e-07  1
1.0000e-01  -1.1000e+00  2.4000e-01  -5.0929e-08  1  1.1635e-07  1  7.3357e-11  1  1.6740e-07  1
1.0000e-01  -1.1000e+00  2.6000e-01  -3.7279e-08  1  1.2996e-07  1  7.6534e-11  1  1.6738e-07  1
1.0000e-01  -1.1000e+00  2.8000e-01  -1.7040e-08  1  1.5014e-07  1  7.9847e-11  1  1.6735e-07  1
1.0000e-01  -1.1000e+00  3.0000e-01  1.2824e-08  1  1.8001e-07  1  8.3191e-11  1  1.6747e-07  1
1.0000e-01  -1.1000e+00  3.2000e-01  5.6819e-08  1  2.2396e-07  1  8.6760e-11  1  1.6743e-07  1
1.0000e-01  -1.1000e+00  3.4000e-01  1.2133e-07  1  2.8861e-07  1  9.0495e-11  1  1.6740e-07  1
1.0000e-01  -1.1000e+00  3.6000e-01  2.1541e-07  1  3.8265e-07  1  9.4448e-11  1  1.6742e-07  1
1.0000e-01  -1.1000e+00  3.8000e-01  3.5251e-07  1  5.1992e-07  1  9.8564e-11  1  1.6749e-07  1
1.0000e-01  -1.1000e+00  4.0000e-01  5.5098e-07  1  7.1807e-07  1  1.0303e-10  1  1.6743e-07  1
1.0000e-01  -1.1000e+00  4.2000e-01  8.3467e-07  1  1.0018e-06  1  1.0758e-10  1  1.6753e-07  1
1.0000e-01  -1.1000e+00  4.4000e-01  1.2373e-06  1  1.4041e-06  1  1.1259e-10  1  1.6750e-07  1
1.0000e-01  -1.1000e+00  4.6000e-01  1.7965e-06  1  1.9634e-06  1  1.1774e-10  1  1.6758e-07  1
1.0000e-01  -1.1000e+00  4.8000e-01  2.5691e-06  1  2.7345e-06  1  1.2345e-10  1  1.6752e-07  1
1.0000e-01  -1.1000e+00  5.0000e-01  3.6125e-06  1  3.7811e-06  1  1.2947e-10  1  1.6750e-07  1
1.0000e-01  -1.1000e+00  5.2000e-01  5.0054e-06  1  5.1654e-06  1  1.3609e-10  1  1.6756e-07  1
1.0000e-01  -1.1000e+00  5.4000e-01  6.8324e-06  1  6.9900e-06  1  1.4319e-10  1  1.6746e-07  1
1.0000e-01  -1.1000e+00  5.6000e-01  9.1834e-06  1  9.3383e-06  1  1.5089e-10  1  1.6753e-07  1
1.0000e-01  -1.1000e+00  5.8000e-01  1.2171e-05  1  1.2345e-05  1  1.5940e-10  1  1.6759e-07  1
1.0000e-01  -1.1000e+00  6.0000e-01  1.5850e-05  1  1.6014e-05  1  1.6849e-10  1  1.6755e-07  1
5.5000e-01  0.0000e+00  -6.0000e-01  2.1601e-09  1  3.7940e-08  1  -1.3798e-10  1  3.4753e-08  1
5.5000e-01  0.0000e+00  -5.8000e-01  2.1545e-09  1  3.7950e-08  1  -1.2644e-10  1  3.5391e-08  1
5.5000e-01  0.0000e+00  -5.6000e-01  2.1595e-09  1  3.7957e-08  1  -1.1597e-10  1  3.5500e-08  1
5.5000e-01  0.0000e+00  -5.4000e-01  2.1875e-09  1  3.7944e-08  1  -1.0622e-10  1  3.5531e-08  1
5.5000e-01  0.0000e+00  -5.2000e-01  2.1946e-09  1  3.7935e-08  1  -9.7331e-11  1  3.5589e-08  1
5.5000e-01  0.0000e+00  -5.0000e-01  2.1739e-09  1  3.7924e-08  1  -8.9489e-11  1  3.5587e-08  1
5.5000e-01  0.0000e+00  -4.8000e-01  2.1782e-09  1  3.7900e-08  1  -8.2180e-11  1  3.5524e-08  1
5.5000e-01  0.0000e+00  -4.6000e-01  2.2098e-09  1  3.7942e-08  1  -7.5545e-11  1  3.5625e-08  1
5.5000e-01  0.0000e+00  -4.4000e-01  2.2015e-09  1  3.7946e-08  1  -6.9368e-11  1  3.5642e-08  1
5.5000e-01  0.0000e+00  -4.2000e-01  2.1909e-09  1  3.7940e-08  1  -6.3864e-11  1  3.5588e-08  1
5.5000e-01  0.0000e+00  -4.0000e-01  2.1634e-09  1  3.7940e-08  1  -5.8594e-11  1  3.5567e-08  1
5.5000e-01  0.0000e+00  -3.8000e-01  2.2843e-09  1  3.7922e-08  1  -5.4054e-11  1  3.5586e-08  1
5.5000e-01  0.0000e+00  -3.6000e-01  2.2294e-09  1  3.7960e-08  1  -4.9768e-11  1  3.5584e-08  1
5.5000e-01  0.0000e+00  -3.4000e-01  2.2483e-09  1  3.7988e-08  1  -4.5803e-11  1  3.5642e-08  1
5.5000e-01  0.0000e+00  -3.2000e-01  2.2816e-09  1  3.8010e-08  1  -4.2136e-11  1  3.5610e-08  1
5.5000e-01  0.0000e+00  -3.0000e-01  2.3400e-09  1  3.8012e-08  1  -3.8783e-11  1  3.5589e-08  1
5.5000e-01  0.0000e+00  -2.8000e-01  2.3144e-09  1  3.8083e-08  1  -3.5601e-11  1  3.5642e-08  1
5.5000e-01  0.0000e+00  -2.6000e-01  2.4151e-09  1  3.8106e-08  1  -3.2658e-11  1  3.5600e-08  1
5.5000e-01  0.0000e+00  -2.4000e-01  2.4674e-09  1  3.8211e-08  1  -2.9898e-11  1  3.5646e-08  1
5.5000e-01  0.0000e+00  -2.2000e-01  2.6410e-09  1  3.8348e-08  1  -2.7292e-11  1  3.5615e-08  1
5.5000e-01  0.0000e+00  -2.0000e-01  2.7982e-09  1  3.8580e-08  1  -2.4858e-11  1  3.5696e-08  1
5.5000e-01  0.0000e+00  -1.8000e-01  3.1546e-09  1  3.8860e-08  1  -2.2475e-11  1  3.5668e-08  1
5.5000e-01  0.0000e+00  -1.6000e-01  3.5964e-09  1  3.9262e-08  1  -2.0164e-11  1  3.5649e-08  1
5.5000e-01  0.0000e+00  -1.4000e-01  4.1615e-09  1  3.9878e-08  1  -1.7726e-11  1  3.5656e-08  1
5.5000e-01  0.0000e+00  -1.2000e-01  5.0616e-09  1  4.0735e-08  1  -1.5253e-11  1  3.5625e-08  1
5.5000e-01  0.0000e+00  -1.0000e-01  6.3074e-09  1  4.2013e-08  1  -1.2700e-11  1  3.5679e-08  1
5.5000e-01  0.0000e+00  -8.0000e-02  8.1778e-09  1  4.3844e-08  1  -1.0091e-11  1  3.5580e-08  1
5.5000e-01  0.0000e+00  -6.0000e-02  1.0793e-08  1  4.6506e-08  1  -7.4777e-12  1  3.5675e-08  1
5.5000e-01  0.0000e+00  -4.0000e-02  1.4686e-08  1  5.0393e-08  1  -5.0925e-12  1  3.5691e-08  1
5.5000e-01  0.0000e+00  -2.0000e-02  2.0386e-08  1  5.6030e-08  1  -2.9373e-12  1  3.5616e-08  1
5.5000e-01  0.0000e+00  0.0000e+00  2.8447e-08  1  6.4159e-08  1  -1.2960e-12  1  3.5677e-08  1
5.5000e-01  0.0000e+00  2.0000e-02  4.0208e-08  1  7.5993e-08  1  8.0812e-14  1  3.5620e-08  1
5.5000e-01  0.0000e+00  4.0000e-02  5.7489e-08  1  9.3202e-08  1  1.0566e-12  1  3.5584e-08  1
5.5000e-01  0.0000e+00  6.0000e-02  8.2517e-08  1  1.1796e-07  1  1.9072e-12  1  3.5627e-08  1
5.5000e-01  0.0000e+00  8.0000e-02  1.1846e-07  1  1.5412e-07  1  2.4509e-12  1  3.5618e-08  1
5.5000e-01  0.0000e+00  1.0000e-01  1.7084e-07  1  2.0661e-07  1  3.0027e-12  1  3.5698e-08  1
5.5000e-01  0.0000e+00  1.2000e-01  2.4655e-07  1  2.8223e-07  1  3.4142e-12  1  3.5612e-08  1
5.5000e-01  0.0000e+00  1.4000e-01  3.5557e-07  1  3.9125e-07  1  3.8842e-12  1  3.5622e-08  1
5.5000e-01  0.0000e+00  1.6000e-01  5.1235e-07  1  5.4824e-07  1  4.2114e-12  1  3.5682e-08  1
5.5000e-01  0.0000e+00  1.8000e-01  7.3631e-07  1  7.7232e-07  1  4.6184e-12  1  3.5710e-08  1
5.5000e-01  0.0000e+00  2.0000e-01  1.0558e-06  1  1.0905e-06  1  5.0069e-12  1  3.5724e-08  1
5.5000e-01  0.0000e+00  2.2000e-01  1.5057e-06  1  1.5400e-06  1  5.4517e-12  1  3.5709e-08  1
5.5000e-01  0.0000e+00  2.4000e-01  2.1378e-06  1  2.1718e-06  1  5.8590e-12  1  3.5754e-08  1
5.5000e-01  0.0000e+00  2.6000e-01  3.0185e-06  1  3.0523e-06  1  6.4021e-12  1  3.5675e-08  1
5.5000e-01  0.0000e+00  2.8000e-01  4.2218e-06  1  4.2547e-06  1  6.9485e-12  1  3.5786e-08  1
5.5000e-01  0.0000e+00  3.0000e-01  5.8497e-06  1  5.8753e-06  1  7.6330e-12  1  3.5839e-08  1
5.5000e-01  0.0000e+00  3.2000e-01  8.0310e-06  1  8.0676e-06  1  8.3660e-12  1  3.5891e-08  1
5.5000e-01  0.0000e+00  3.4000e-01  1.0996e-05  1  1.1037e-05  1  9.1561e-12  1  3.5116e-08  1
5.5000e-01  0.0000e+00  3.6000e-01  1.4741e-05  1  1.4774e-05  1  1.0120e-11  1  3.5194e-08  1
5.5000e-01  0.0000e+00  3.8000e-01  1.9502e-05  1  1.9526e-05  1  1.1220e-11  1  3.5222e-08  1
5.5000e-01  0.0000e+00  4.0000e-01  2.5423e-05  1  2.5489e-05  1  1.2481e-11  1  3.5265e-08  1
5.5000e-01  0.0000e+00  4.2000e-01  3.2703e-05  1  3.2781e-05  1  1.3996e-11  1  3.5308e-08  1
5.5000e-01  0.0000e+00  4.4000e-01  4.1588e-05  1  4.1689e-05  1  1.5648e-11  1  3.5330e-08  1
5.5000e-01  0.0000e+00  4.6000e-01  5.2094e-05  1  5.2082e-05  1  1.7606e-11  1  3.5505e-08  1
5.5000e-01  0.0000e+00  4.8000e-01  6.4319e-05  1  6.4355e-05  1  1.9720e-11  1  3.5483e-08  1
5.5000e-01  0.0000e+00  5.0000e-01  7.8490e-05  1  7.8505e-05  1  2.2268e-11  1  3.5588e-08  1
5.5000e-01  0.0000e+00  5.2000e-01  9.4441e-05  1  9.4440e-05  1  2.4995e-11  1  3.5692e-08  1
5.5000e-01  0.0000e+00  5.4000e-01  1.1226e-04  1  1.1227e-04  1  2.8157e-11  1  3.5851e-08  1
5.5000e-01  0.0000e+00  5.6000e-01  1.3188e-04  1  1.3191e-04  1  3.1669e-11  1  3.5921e-08  1
5.5000e-01  0.0000e+00  5.8000e-01  1.5339e-04  1  1.5336e-04  1  3.5598e-11  1  3.6039e-08  1
5.5000e-01  0.0000e+00  6.0000e-01  1.7649e-04  1  1.7649e-04  1  4.0015e-11  1  3.6265e-08  1
5.5000e-01  0.0000e+00  6.2000e-01  2.0133e-04  1  2.0139e-04  1  4.5024e-11  1  3.6329e-08  1
5.5000e-01  0.0000e+00  6.4000e-01  2.2770e-04  1  2.2770e-04  1  5.0546e-11  1  3.6536e-08  1
5.5000e-01  0.0000e+00  6.6000e-01  2.5499e-04  1  2.5491e-04  1  5.6647e-11  1  3.6718e-08  1
5.5000e-01  0.0000e+00  6.8000e-01  2.8406e-04  1  2.8403e-04  1  6.3390e-11  1  3.6948e-08  1
5.5000e-01  0.0000e+00  7.0000e-01  3.1435e-04  1  3.1386e-04  1  7.0858e-11  1  3.7171e-08  1
5.5000e-01  0.0000e+00  7.2000e-01  3.4567e-04  1  3.4566e-04  1  7.9122e-11  1  3.7287e-08  1
5.5000e-01  0.0000e+00  7.4000e-01  3.7803e-04  1  3.7805e-04  1  8.8200e-11  1  3.7520e-08  1
5.5000e-01  0.0000e+00  7.6000e-01  4.1110e-04  1  4.1113e-04  1  9.8162e-11  1  3.7630e-08  1
5.5000e-01  0.0000e+00  7.8000e-01  4.4476e-04  1  4.4475e-04  1  1.0902e-10  1  3.7891e-08  1
5.5000e-01  0.0000e+00  8.0000e-01  4.7863e-04  1  4.7922e-04  1  1.2092e-10  1  3.8152e-08  1
5.5000e-01  0.0000e+00  8.2000e-01  5.1358e-04  1  5.1360e-04  1  1.3395e-10  1  3.8328e-08  1
5.5000e-01  0.0000e+00  8.4000e-01  5.4886e-04  1  5.4884e-04  1  1.4816e-10  1  3.8500e-08  1
5.5000e-01  0.0000e+00  8.6000e-01  5.8518e-04  1  5.8525e-04  1  1.6355e-10  1  3.8772e-08  1
5.5000e-01  0.0000e+00  8.8000e-01  6.2064e-04  1  6.2106e-04  1  1.8019e-10  1  3.8967e-08  1
5.5000e-01  0.0000e+00  9.0000e-01  6.5692e-04  1  6.5693e-04  1  1.9833e-10  1  3.9196e-08  1
5.5000e-01  0.0000e+00  9.2000e-01  6.9346e-04  1  6.9395e-04  1  2.1807e-10  1  3.9385e-08  1
5.5000e-01  0.0000e+00  9.4000e-01  7.3046e-04  1  7.3047e-04  1  2.3946e-10  1  3.9627e-08  1
5.5000e-01  0.0000e+00  9.6000e-01  7.6703e-04  1  7.6702e-04  1  2.6244e-10  1  3.9836e-08  1
5.5000e-01  0.0000e+00  9.8000e-01  8.0356e-04  1  8.0353e-04  1  2.8718e-10  1  4.0074e-08  1
5.5000e-01  0.0000e+00  1.0000e+00  8.4000e-04  1  8.3970e-04  1  3.1383e-10  1  4.0291e-08  1
5.5000e-01  0.0000e+00  1.0200e+00  8.7626e-04  1  8.7617e-04  1  3.4231e-10  1  4.0410e-08  1
5.5000e-01  0.0000e+00  1.0400e+00  9.1234e-04  1  9.1255e-04  1  3.7299e-10  1  4.0660e-08  1
5.5000e-01  0.0000e+00  1.0600e+00  9.4848e-04  1  9.4847e-04  1  4.0589e-10  1  4.0905e-08  1
5.5000e-01  0.0000e+00  1.0800e+00  9.8472e-04  1  9.8425e-04  1  4.4124e-10  1  4.1125e-08  1
5.5000e-01  0.0000e+00  1.1000e+00  1.0203e-03  1  1.0201e-03  1  4.7894e-10  1  4.1365e-08  1
5.5000e-01  0.0000e+00  1.1200e+00  1.0556e-03  1  1.0556e-03  1  5.1936e-10  1  4.1578e-08  1
5.5000e-01  0.0000e+00  1.1400e+00  1.0908e-03  1  1.0908e-03  1  5.6239e-10  1  4.1693e-08  1
5.5000e-01  0.0000e+00  1.1600e+00  1.1252e-03  1  1.1251e-03  1  6.0823e-10  1  4.1991e-08  1
5.5000e-01  0.0000e+00  1.1800e+00  1.1601e-03  1  1.1601e-03  1  6.5861e-10  1  4.2209e-08  1
5.5000e-01  0.0000e+00  1.2000e+00  1.1939e-03  1  1.1938e-03  1  7.0974e-10  1  4.2355e-08  1
5.5000e-01  0.0000e+00  1.2100e+00  1.2109e-03  1  1.2107e-03  1  7.3772e-10  1  4.2448e-08  1
5.5000e-01  -3.0000e-01  -6.0000e-01  -2.8873e-08  1  5.6624e-08  1  -5.3910e-11  1  8.5621e-08  1
5.5000e-01  -3.0000e-01  -5.8000e-01  -2.8841e-08  1  5.6677e-08  1  -5.0227e-11  1  8.5473e-08  1
5.5000e-01  -3.0000e-01  -5.6000e-01  -2.8877e-08  1  5.6690e-08  1  -4.6596e-11  1  8.5434e-08  1
5.5000e-01  -3.0000e-01  -5.4000e-01  -2.8860e-08  1  5.6674e-08  1  -4.3064e-11  1  8.5475e-08  1
5.5000e-01  -3.0000e-01  -5.2000e-01  -2.8828e-08  1  5.6692e-08  1  -3.9695e-11  1  8.5444e-08  1
5.5000e-01  -3.0000e-01  -5.0000e-01  -2.8867e-08  1  5.6689e-08  1  -3.6420e-11  1  8.5454e-08  1
5.5000e-01  -3.0000e-01  -4.8000e-01  -2.8872e-08  1  5.6647e-08  1  -3.3243e-11  1  8.5456e-08  1
5.5000e-01  -3.0000e-01  -4.6000e-01  -2.8847e-08  1  5.6632e-08  1  -3.0176e-11  1  8.5367e-08  1
5.5000e-01  -3.0000e-01  -4.4000e-01  -2.8857e-08  1  5.6649e-08  1  -2.7046e-11  1  8.5438e-08  1
5.5000e-01  -3.0000e-01  -4.2000e-01  -2.8860e-08  1  5.6635e-08  1  -2.3967e-11  1  8.5416e-08  1
5.5000e-01  -3.0000e-01  -4.0000e-01  -2.8852e-08  1  5.6640e-08  1  -2.0776e-11  1  8.5425e-08  1
5.5000e-01  -3.0000e-01  -3.8000e-01  -2.8861e-08  1  5.6652e-08  1  -1.7510e-11  1  8.5429e-08  1
5.5000e-01  -3.0000e-01  -3.6000e-01  -2.8857e-08  1  5.6666e-08  1  -1.4415e-11  1  8.5435e-08  1
5.5000e-01  -3.0000e-01  -3.4000e-01  -2.8860e-08  1  5.6564e-08  1  -1.1429e-11  1  8.5361e-08  1
5.5000e-01  -3.0000e-01  -3.2000e-01  -2.8857e-08  1  5.6644e-08  1  -8.9303e-12  1  8.5457e-08  1
5.5000e-01  -3.0000e-01  -3.0000e-01  -2.8862e-08  1  5.6657e-08  1  -6.7521e-12  1  8.5442e-08  1
5.5000e-01  -3.0000e-01  -2.8000e-01  -2.8833e-08  1  5.6656e-08  1  -5.0604e-12  1  8.5444e-08  1
5.5000e-01  -3.0000e-01  -2.6000e-01  -2.8814e-08  1  5.6687e-08  1  -3.5735e-12  1  8.5482e-08  1
5.5000e-01  -3.0000e-01  -2.4000e-01  -2.8788e-08  1  5.6706e-08  1  -2.4227e-12  1  8.5428e-08  1
5.5000e-01  -3.0000e-01  -2.2000e-01  -2.8768e-08  1  5.6706e-08  1  -1.4403e-12  1  8.5429e-08  1
5.5000e-01  -3.0000e-01  -2.0000e-01  -2.8708e-08  1  5.6757e-08  1  -6.9166e-13  1  8.5436e-08  1
5.5000e-01  -3.0000e-01  -1.8000e-01  -2.8662e-08  1  5.6826e-08  1  6.9130e-14  1  8.5446e-08  1
5.5000e-01  -3.0000e-01  -1.6000e-01  -2.8577e-08  1  5.6939e-08  1  6.4993e-13  1  8.5421e-08  1
5.5000e-01  -3.0000e-01  -1.4000e-01  -2.8424e-08  1  5.7068e-08  1  1.2494e-12  1  8.5407e-08  1
5.5000e-01  -3.0000e-01  -1.2000e-01  -2.8239e-08  1  5.7269e-08  1  1.8191e-12  1  8.5410e-08  1
5.5000e-01  -3.0000e-01  -1.0000e-01  -2.7910e-08  1  5.7538e-08  1  2.3106e-12  1  8.5453e-08  1
5.5000e-01  -3.0000e-01  -8.0000e-02  -2.7488e-08  1  5.7996e-08  1  2.8077e-12  1  8.5416e-08  1
5.5000e-01  -3.0000e-01  -6.0000e-02  -2.6772e-08  1  5.8696e-08  1  3.3035e-12  1  8.5441e-08  1
5.5000e-01  -3.0000e-01  -4.0000e-02  -2.5820e-08  1  5.9681e-08  1  3.7965e-12  1  8.5402e-08  1
5.5000e-01  -3.0000e-01  -2.0000e-02  -2.4358e-08  1  6.1101e-08  1  4.2363e-12  1  8.5464e-08  1
5.5000e-01  -3.0000e-01  0.0000e+00  -2.2242e-08  1  6.3285e-08  1  4.6481e-12  1  8.5433e-08  1
5.5000e-01  -3.0000e-01  2.0000e-02  -1.9054e-08  1  6.6444e-08  1  5.1414e-12  1  8.5426e-08  1
5.5000e-01  -3.0000e-01  4.0000e-02  -1.4400e-08  1  7.1082e-08  1  5.5672e-12  1  8.5445e-08  1
5.5000e-01  -3.0000e-01  6.0000e-02  -7.4720e-09  1  7.8005e-08  1  6.0216e-12  1  8.5481e-08  1
5.5000e-01  -3.0000e-01  8.0000e-02  2.6583e-09  1  8.8169e-08  1  6.5849e-12  1  8.5424e-08  1
5.5000e-01  -3.0000e-01  1.0000e-01  1.7645e-08  1  1.0296e-07  1  6.9769e-12  1  8.5410e-08  1
5.5000e-01  -3.0000e-01  1.2000e-01  3.9709e-08  1  1.2501e-07  1  7.5110e-12  1  8.5382e-08  1
5.5000e-01  -3.0000e-01  1.4000e-01  7.2110e-08  1  1.5737e-07  1  8.0646e-12  1  8.5417e-08  1
5.5000e-01  -3.0000e-01  1.6000e-01  1.1927e-07  1  2.0485e-07  1  8.6589e-12  1  8.5401e-08  1
5.5000e-01  -3.0000e-01  1.8000e-01  1.8875e-07  1  2.7408e-07  1  9.2138e-12  1  8.5424e-08  1
5.5000e-01  -3.0000e-01  2.0000e-01  2.8972e-07  1  3.7524e-07  1  9.9377e-12  1  8.5406e-08  1
5.5000e-01  -3.0000e-01  2.2000e-01  4.3598e-07  1  5.2160e-07  1  1.0562e-11  1  8.5458e-08  1
5.5000e-01  -3.0000e-01  2.4000e-01  6.4788e-07  1  7.3357e-07  1  1.1324e-11  1  8.5398e-08  1
5.5000e-01  -3.0000e-01  2.6000e-01  9.5334e-07  1  1.0383e-06  1  1.2127e-11  1  8.5426e-08  1
5.5000e-01  -3.0000e-01  2.8000e-01  1.3867e-06  1  1.4715e-06  1  1.2926e-11  1  8.5462e-08  1
5.5000e-01  -3.0000e-01  3.0000e-01  1.9990e-06  1  2.0834e-06  1  1.3955e-11  1  8.5474e-08  1
5.5000e-01  -3.0000e-01  3.2000e-01  2.8524e-06  1  2.9364e-06  1  1.4930e-11  1  8.5510e-08  1
5.5000e-01  -3.0000e-01  3.4000e-01  4.0306e-06  1  4.1135e-06  1  1.6130e-11  1  8.5421e-08  1
5.5000e-01  -3.0000e-01  3.6000e-01  5.6329e-06  1  5.7140e-06  1  1.7348e-11  1  8.5447e-08  1
5.5000e-01  -3.0000e-01  3.8000e-01  7.7883e-06  1  7.8652e-06  1  1.8825e-11  1  8.5466e-08  1
5.5000e-01  -3.0000e-01  4.0000e-01  1.0732e-05  1  1.0823e-05  1  2.0389e-11  1  8.5541e-08  1
5.5000e-01  -3.0000e-01  4.2000e-01  1.4459e-05  1  1.4546e-05  1  2.2185e-11  1  8.5512e-08  1
5.5000e-01  -3.0000e-01  4.4000e-01  1.9201e-05  1  1.9281e-05  1  2.4147e-11  1  8.5475e-08  1
5.5000e-01  -3.0000e-01  4.6000e-01  2.5202e-05  1  2.5264e-05  1  2.6389e-11  1  8.5603e-08  1
5.5000e-01  -3.0000e-01  4.8000e-01  3.2519e-05  1  3.2580e-05  1  2.8910e-11  1  8.5631e-08  1
5.5000e-01  -3.0000e-01  5.0000e-01  4.1344e-05  1  4.1405e-05  1  3.1737e-11  1  8.5606e-08  1
5.5000e-01  -3.0000e-01  5.2000e-01  5.1873e-05  1  5.1980e-05  1  3.4933e-11  1  8.5710e-08  1
5.5000e-01  -3.0000e-01  5.4000e-01  6.4222e-05  1  6.4324e-05  1  3.8397e-11  1  8.5756e-08  1
5.5000e-01  -3.0000e-01  5.6000e-01  7.8385e-05  1  7.8417e-05  1  4.2398e-11  1  8.5841e-08  1
