VAR=DATATYPE="MOSFET"
VAR=DATE="20120307"
VAR=TIME="165408"
VAR=STATUS="PASS"
VAR=T="150"
*
*
KEY="VDS VBS VGS IS IS_ATT ID ID_ATT"
UNITS="Volts Volts Volts Amps NONE Amps NONE"
SCALE="1 1 1 1 1 1 1"
*
*
2.4000e-01  0.0000e+00  1.0000e+00  6.0732e-04  1  6.0733e-04  1 
2.6000e-01  0.0000e+00  1.0000e+00  6.3566e-04  1  6.3565e-04  1 
2.8000e-01  0.0000e+00  1.0000e+00  6.6149e-04  1  6.6111e-04  1 
3.0000e-01  0.0000e+00  1.0000e+00  6.8442e-04  1  6.8436e-04  1 
3.2000e-01  0.0000e+00  1.0000e+00  7.0499e-04  1  7.0504e-04  1 
3.4000e-01  0.0000e+00  1.0000e+00  7.2356e-04  1  7.2355e-04  1 
3.6000e-01  0.0000e+00  1.0000e+00  7.3967e-04  1  7.4005e-04  1 
3.8000e-01  0.0000e+00  1.0000e+00  7.5476e-04  1  7.5464e-04  1 
4.0000e-01  0.0000e+00  1.0000e+00  7.6852e-04  1  7.6820e-04  1 
4.2000e-01  0.0000e+00  1.0000e+00  7.8039e-04  1  7.8039e-04  1 
4.4000e-01  0.0000e+00  1.0000e+00  7.9190e-04  1  7.9164e-04  1 
4.6000e-01  0.0000e+00  1.0000e+00  8.0240e-04  1  8.0234e-04  1 
4.8000e-01  0.0000e+00  1.0000e+00  8.1147e-04  1  8.1187e-04  1 
5.0000e-01  0.0000e+00  1.0000e+00  8.2034e-04  1  8.2024e-04  1 
5.2000e-01  0.0000e+00  1.0000e+00  8.2851e-04  1  8.2858e-04  1 
5.4000e-01  0.0000e+00  1.0000e+00  8.3668e-04  1  8.3623e-04  1 
5.6000e-01  0.0000e+00  1.0000e+00  8.4324e-04  1  8.4333e-04  1 
5.8000e-01  0.0000e+00  1.0000e+00  8.5016e-04  1  8.5013e-04  1 
6.0000e-01  0.0000e+00  1.0000e+00  8.5650e-04  1  8.5710e-04  1 
6.2000e-01  0.0000e+00  1.0000e+00  8.6271e-04  1  8.6272e-04  1 
6.4000e-01  0.0000e+00  1.0000e+00  8.6871e-04  1  8.6867e-04  1 
6.6000e-01  0.0000e+00  1.0000e+00  8.7502e-04  1  8.7478e-04  1 
6.8000e-01  0.0000e+00  1.0000e+00  8.8032e-04  1  8.8021e-04  1 
7.0000e-01  0.0000e+00  1.0000e+00  8.8535e-04  1  8.8590e-04  1 
7.2000e-01  0.0000e+00  1.0000e+00  8.9130e-04  1  8.9076e-04  1 
7.4000e-01  0.0000e+00  1.0000e+00  8.9643e-04  1  8.9630e-04  1 
7.6000e-01  0.0000e+00  1.0000e+00  9.0090e-04  1  9.0096e-04  1 
7.8000e-01  0.0000e+00  1.0000e+00  9.0587e-04  1  9.0624e-04  1 
8.0000e-01  0.0000e+00  1.0000e+00  9.1082e-04  1  9.1087e-04  1 
8.2000e-01  0.0000e+00  1.0000e+00  9.1609e-04  1  9.1609e-04  1 
8.4000e-01  0.0000e+00  1.0000e+00  9.2069e-04  1  9.2076e-04  1 
8.6000e-01  0.0000e+00  1.0000e+00  9.2471e-04  1  9.2471e-04  1 
8.8000e-01  0.0000e+00  1.0000e+00  9.2974e-04  1  9.2978e-04  1 
9.0000e-01  0.0000e+00  1.0000e+00  9.3413e-04  1  9.3421e-04  1 
9.2000e-01  0.0000e+00  1.0000e+00  9.3788e-04  1  9.3804e-04  1 
9.4000e-01  0.0000e+00  1.0000e+00  9.4247e-04  1  9.4295e-04  1 
9.6000e-01  0.0000e+00  1.0000e+00  9.4728e-04  1  9.4733e-04  1 
9.8000e-01  0.0000e+00  1.0000e+00  9.5113e-04  1  9.5113e-04  1 
1.0000e+00  0.0000e+00  1.0000e+00  9.5536e-04  1  9.5509e-04  1 
1.0200e+00  0.0000e+00  1.0000e+00  9.5925e-04  1  9.5942e-04  1 
1.0400e+00  0.0000e+00  1.0000e+00  9.6335e-04  1  9.6334e-04  1 
1.0600e+00  0.0000e+00  1.0000e+00  9.6752e-04  1  9.6734e-04  1 
1.0800e+00  0.0000e+00  1.0000e+00  9.7200e-04  1  9.7160e-04  1 
1.1000e+00  0.0000e+00  1.0000e+00  9.7605e-04  1  9.7577e-04  1 
1.1200e+00  0.0000e+00  1.0000e+00  9.7938e-04  1  9.7926e-04  1 
1.1400e+00  0.0000e+00  1.0000e+00  9.8351e-04  1  9.8326e-04  1 
1.1600e+00  0.0000e+00  1.0000e+00  9.8700e-04  1  9.8711e-04  1 
1.1800e+00  0.0000e+00  1.0000e+00  9.9098e-04  1  9.9123e-04  1 
1.2000e+00  0.0000e+00  1.0000e+00  9.9509e-04  1  9.9499e-04  1 
2.0000e-02  0.0000e+00  1.1000e+00  7.5734e-05  1  7.5721e-05  1 
4.0000e-02  0.0000e+00  1.1000e+00  1.4947e-04  1  1.4947e-04  1 
6.0000e-02  0.0000e+00  1.1000e+00  2.2078e-04  1  2.2076e-04  1 
8.0000e-02  0.0000e+00  1.1000e+00  2.8931e-04  1  2.8928e-04  1 
1.0000e-01  0.0000e+00  1.1000e+00  3.5459e-04  1  3.5459e-04  1 
1.2000e-01  0.0000e+00  1.1000e+00  4.1623e-04  1  4.1620e-04  1 
1.4000e-01  0.0000e+00  1.1000e+00  4.7468e-04  1  4.7466e-04  1 
1.6000e-01  0.0000e+00  1.1000e+00  5.2927e-04  1  5.2924e-04  1 
1.8000e-01  0.0000e+00  1.1000e+00  5.8011e-04  1  5.8008e-04  1 
2.0000e-01  0.0000e+00  1.1000e+00  6.2724e-04  1  6.2721e-04  1 
2.2000e-01  0.0000e+00  1.1000e+00  6.7057e-04  1  6.7050e-04  1 
2.4000e-01  0.0000e+00  1.1000e+00  7.1021e-04  1  7.1026e-04  1 
2.6000e-01  0.0000e+00  1.1000e+00  7.4663e-04  1  7.4665e-04  1 
2.8000e-01  0.0000e+00  1.1000e+00  7.7989e-04  1  7.7986e-04  1 
3.0000e-01  0.0000e+00  1.1000e+00  8.1046e-04  1  8.1043e-04  1 
3.2000e-01  0.0000e+00  1.1000e+00  8.3744e-04  1  8.3746e-04  1 
3.4000e-01  0.0000e+00  1.1000e+00  8.6264e-04  1  8.6273e-04  1 
3.6000e-01  0.0000e+00  1.1000e+00  8.8515e-04  1  8.8509e-04  1 
3.8000e-01  0.0000e+00  1.1000e+00  9.0543e-04  1  9.0549e-04  1 
4.0000e-01  0.0000e+00  1.1000e+00  9.2356e-04  1  9.2363e-04  1 
4.2000e-01  0.0000e+00  1.1000e+00  9.4073e-04  1  9.4041e-04  1 
4.4000e-01  0.0000e+00  1.1000e+00  9.5556e-04  1  9.5563e-04  1 
4.6000e-01  0.0000e+00  1.1000e+00  9.6955e-04  1  9.6953e-04  1 
4.8000e-01  0.0000e+00  1.1000e+00  9.8234e-04  1  9.8227e-04  1 
5.0000e-01  0.0000e+00  1.1000e+00  9.9403e-04  1  9.9404e-04  1 
5.2000e-01  0.0000e+00  1.1000e+00  1.0053e-03  1  1.0048e-03  1 
5.4000e-01  0.0000e+00  1.1000e+00  1.0149e-03  1  1.0148e-03  1 
5.6000e-01  0.0000e+00  1.1000e+00  1.0243e-03  1  1.0243e-03  1 
5.8000e-01  0.0000e+00  1.1000e+00  1.0330e-03  1  1.0330e-03  1 
6.0000e-01  0.0000e+00  1.1000e+00  1.0418e-03  1  1.0417e-03  1 
6.2000e-01  0.0000e+00  1.1000e+00  1.0495e-03  1  1.0496e-03  1 
6.4000e-01  0.0000e+00  1.1000e+00  1.0565e-03  1  1.0564e-03  1 
6.6000e-01  0.0000e+00  1.1000e+00  1.0636e-03  1  1.0635e-03  1 
6.8000e-01  0.0000e+00  1.1000e+00  1.0705e-03  1  1.0703e-03  1 
7.0000e-01  0.0000e+00  1.1000e+00  1.0769e-03  1  1.0769e-03  1 
7.2000e-01  0.0000e+00  1.1000e+00  1.0831e-03  1  1.0830e-03  1 
7.4000e-01  0.0000e+00  1.1000e+00  1.0892e-03  1  1.0895e-03  1 
7.6000e-01  0.0000e+00  1.1000e+00  1.0956e-03  1  1.0956e-03  1 
7.8000e-01  0.0000e+00  1.1000e+00  1.1009e-03  1  1.1008e-03  1 
8.0000e-01  0.0000e+00  1.1000e+00  1.1063e-03  1  1.1063e-03  1 
8.2000e-01  0.0000e+00  1.1000e+00  1.1119e-03  1  1.1118e-03  1 
8.4000e-01  0.0000e+00  1.1000e+00  1.1171e-03  1  1.1172e-03  1 
8.6000e-01  0.0000e+00  1.1000e+00  1.1225e-03  1  1.1224e-03  1 
8.8000e-01  0.0000e+00  1.1000e+00  1.1273e-03  1  1.1275e-03  1 
9.0000e-01  0.0000e+00  1.1000e+00  1.1325e-03  1  1.1323e-03  1 
9.2000e-01  0.0000e+00  1.1000e+00  1.1377e-03  1  1.1373e-03  1 
9.4000e-01  0.0000e+00  1.1000e+00  1.1428e-03  1  1.1423e-03  1 
9.6000e-01  0.0000e+00  1.1000e+00  1.1472e-03  1  1.1473e-03  1 
9.8000e-01  0.0000e+00  1.1000e+00  1.1522e-03  1  1.1519e-03  1 
1.0000e+00  0.0000e+00  1.1000e+00  1.1565e-03  1  1.1566e-03  1 
1.0200e+00  0.0000e+00  1.1000e+00  1.1615e-03  1  1.1610e-03  1 
1.0400e+00  0.0000e+00  1.1000e+00  1.1658e-03  1  1.1658e-03  1 
1.0600e+00  0.0000e+00  1.1000e+00  1.1703e-03  1  1.1702e-03  1 
1.0800e+00  0.0000e+00  1.1000e+00  1.1746e-03  1  1.1750e-03  1 
1.1000e+00  0.0000e+00  1.1000e+00  1.1788e-03  1  1.1791e-03  1 
1.1200e+00  0.0000e+00  1.1000e+00  1.1833e-03  1  1.1833e-03  1 
1.1400e+00  0.0000e+00  1.1000e+00  1.1879e-03  1  1.1875e-03  1 
1.1600e+00  0.0000e+00  1.1000e+00  1.1921e-03  1  1.1921e-03  1 
1.1800e+00  0.0000e+00  1.1000e+00  1.1958e-03  1  1.1958e-03  1 
1.2000e+00  0.0000e+00  1.1000e+00  1.2000e-03  1  1.2006e-03  1 
2.0000e-02  -3.0000e-01  0.0000e+00  -2.7716e-08  1  2.8331e-08  1 
4.0000e-02  -3.0000e-01  0.0000e+00  -2.6969e-08  1  2.9859e-08  1 
6.0000e-02  -3.0000e-01  0.0000e+00  -2.6520e-08  1  3.1191e-08  1 
8.0000e-02  -3.0000e-01  0.0000e+00  -2.6193e-08  1  3.2383e-08  1 
1.0000e-01  -3.0000e-01  0.0000e+00  -2.5941e-08  1  3.3517e-08  1 
1.2000e-01  -3.0000e-01  0.0000e+00  -2.5736e-08  1  3.4629e-08  1 
1.4000e-01  -3.0000e-01  0.0000e+00  -2.5546e-08  1  3.5718e-08  1 
1.6000e-01  -3.0000e-01  0.0000e+00  -2.5424e-08  1  3.6823e-08  1 
1.8000e-01  -3.0000e-01  0.0000e+00  -2.5296e-08  1  3.7935e-08  1 
2.0000e-01  -3.0000e-01  0.0000e+00  -2.5166e-08  1  3.9070e-08  1 
2.2000e-01  -3.0000e-01  0.0000e+00  -2.5018e-08  1  4.0203e-08  1 
2.4000e-01  -3.0000e-01  0.0000e+00  -2.4884e-08  1  4.1371e-08  1 
2.6000e-01  -3.0000e-01  0.0000e+00  -2.4659e-08  1  4.2572e-08  1 
2.8000e-01  -3.0000e-01  0.0000e+00  -2.4520e-08  1  4.3869e-08  1 
3.0000e-01  -3.0000e-01  0.0000e+00  -2.4356e-08  1  4.5123e-08  1 
3.2000e-01  -3.0000e-01  0.0000e+00  -2.4219e-08  1  4.6424e-08  1 
3.4000e-01  -3.0000e-01  0.0000e+00  -2.4072e-08  1  4.7725e-08  1 
3.6000e-01  -3.0000e-01  0.0000e+00  -2.3918e-08  1  4.9045e-08  1 
3.8000e-01  -3.0000e-01  0.0000e+00  -2.3756e-08  1  5.0394e-08  1 
4.0000e-01  -3.0000e-01  0.0000e+00  -2.3605e-08  1  5.1786e-08  1 
4.2000e-01  -3.0000e-01  0.0000e+00  -2.3424e-08  1  5.3225e-08  1 
4.4000e-01  -3.0000e-01  0.0000e+00  -2.3221e-08  1  5.4695e-08  1 
4.6000e-01  -3.0000e-01  0.0000e+00  -2.3095e-08  1  5.6202e-08  1 
4.8000e-01  -3.0000e-01  0.0000e+00  -2.2907e-08  1  5.7683e-08  1 
5.0000e-01  -3.0000e-01  0.0000e+00  -2.2715e-08  1  5.9210e-08  1 
5.2000e-01  -3.0000e-01  0.0000e+00  -2.2535e-08  1  6.0826e-08  1 
5.4000e-01  -3.0000e-01  0.0000e+00  -2.2351e-08  1  6.2519e-08  1 
5.6000e-01  -3.0000e-01  0.0000e+00  -2.2149e-08  1  6.4176e-08  1 
5.8000e-01  -3.0000e-01  0.0000e+00  -2.1944e-08  1  6.5910e-08  1 
6.0000e-01  -3.0000e-01  0.0000e+00  -2.1733e-08  1  6.7667e-08  1 
6.2000e-01  -3.0000e-01  0.0000e+00  -2.1541e-08  1  6.9462e-08  1 
6.4000e-01  -3.0000e-01  0.0000e+00  -2.1311e-08  1  7.1318e-08  1 
6.6000e-01  -3.0000e-01  0.0000e+00  -2.1089e-08  1  7.3190e-08  1 
6.8000e-01  -3.0000e-01  0.0000e+00  -2.0877e-08  1  7.5112e-08  1 
7.0000e-01  -3.0000e-01  0.0000e+00  -2.0587e-08  1  7.7119e-08  1 
7.2000e-01  -3.0000e-01  0.0000e+00  -2.0360e-08  1  7.9159e-08  1 
7.4000e-01  -3.0000e-01  0.0000e+00  -2.0116e-08  1  8.1234e-08  1 
7.6000e-01  -3.0000e-01  0.0000e+00  -1.9883e-08  1  8.3346e-08  1 
7.8000e-01  -3.0000e-01  0.0000e+00  -1.9613e-08  1  8.5556e-08  1 
8.0000e-01  -3.0000e-01  0.0000e+00  -1.9361e-08  1  8.7833e-08  1 
8.2000e-01  -3.0000e-01  0.0000e+00  -1.9070e-08  1  9.0142e-08  1 
8.4000e-01  -3.0000e-01  0.0000e+00  -1.8787e-08  1  9.2484e-08  1 
8.6000e-01  -3.0000e-01  0.0000e+00  -1.8482e-08  1  9.4898e-08  1 
8.8000e-01  -3.0000e-01  0.0000e+00  -1.8224e-08  1  9.7377e-08  1 
9.0000e-01  -3.0000e-01  0.0000e+00  -1.7932e-08  1  9.9926e-08  1 
9.2000e-01  -3.0000e-01  0.0000e+00  -1.7629e-08  1  1.0237e-07  1 
9.4000e-01  -3.0000e-01  0.0000e+00  -1.7296e-08  1  1.0504e-07  1 
9.6000e-01  -3.0000e-01  0.0000e+00  -1.6955e-08  1  1.0779e-07  1 
9.8000e-01  -3.0000e-01  0.0000e+00  -1.6618e-08  1  1.1057e-07  1 
1.0000e+00  -3.0000e-01  0.0000e+00  -1.6304e-08  1  1.1346e-07  1 
1.0200e+00  -3.0000e-01  0.0000e+00  -1.5917e-08  1  1.1644e-07  1 
1.0400e+00  -3.0000e-01  0.0000e+00  -1.5524e-08  1  1.1949e-07  1 
1.0600e+00  -3.0000e-01  0.0000e+00  -1.5169e-08  1  1.2258e-07  1 
1.0800e+00  -3.0000e-01  0.0000e+00  -1.4775e-08  1  1.2583e-07  1 
1.1000e+00  -3.0000e-01  0.0000e+00  -1.4391e-08  1  1.2913e-07  1 
1.1200e+00  -3.0000e-01  0.0000e+00  -1.3962e-08  1  1.3249e-07  1 
1.1400e+00  -3.0000e-01  0.0000e+00  -1.3566e-08  1  1.3599e-07  1 
1.1600e+00  -3.0000e-01  0.0000e+00  -1.3138e-08  1  1.3957e-07  1 
1.1800e+00  -3.0000e-01  0.0000e+00  -1.2690e-08  1  1.4321e-07  1 
1.2000e+00  -3.0000e-01  0.0000e+00  -1.2241e-08  1  1.4698e-07  1 
2.0000e-02  -3.0000e-01  1.0000e-01  -2.0966e-08  1  3.5030e-08  1 
4.0000e-02  -3.0000e-01  1.0000e-01  -1.5908e-08  1  4.0906e-08  1 
6.0000e-02  -3.0000e-01  1.0000e-01  -1.2530e-08  1  4.5143e-08  1 
8.0000e-02  -3.0000e-01  1.0000e-01  -1.0185e-08  1  4.8384e-08  1 
1.0000e-01  -3.0000e-01  1.0000e-01  -8.4043e-09  1  5.1032e-08  1 
1.2000e-01  -3.0000e-01  1.0000e-01  -7.0843e-09  1  5.3291e-08  1 
1.4000e-01  -3.0000e-01  1.0000e-01  -5.8960e-09  1  5.5420e-08  1 
1.6000e-01  -3.0000e-01  1.0000e-01  -4.7991e-09  1  5.7459e-08  1 
1.8000e-01  -3.0000e-01  1.0000e-01  -3.7924e-09  1  5.9428e-08  1 
2.0000e-01  -3.0000e-01  1.0000e-01  -2.7893e-09  1  6.1423e-08  1 
2.2000e-01  -3.0000e-01  1.0000e-01  -1.8063e-09  1  6.3434e-08  1 
2.4000e-01  -3.0000e-01  1.0000e-01  -7.7749e-10  1  6.5431e-08  1 
2.6000e-01  -3.0000e-01  1.0000e-01  3.1119e-11  1  6.7379e-08  1 
2.8000e-01  -3.0000e-01  1.0000e-01  1.1754e-09  1  6.9480e-08  1 
3.0000e-01  -3.0000e-01  1.0000e-01  2.2812e-09  1  7.1764e-08  1 
3.2000e-01  -3.0000e-01  1.0000e-01  3.3403e-09  1  7.3956e-08  1 
3.4000e-01  -3.0000e-01  1.0000e-01  4.4339e-09  1  7.6169e-08  1 
3.6000e-01  -3.0000e-01  1.0000e-01  5.5588e-09  1  7.8499e-08  1 
3.8000e-01  -3.0000e-01  1.0000e-01  6.7156e-09  1  8.0857e-08  1 
4.0000e-01  -3.0000e-01  1.0000e-01  7.8738e-09  1  8.3246e-08  1 
4.2000e-01  -3.0000e-01  1.0000e-01  9.0879e-09  1  8.5710e-08  1 
4.4000e-01  -3.0000e-01  1.0000e-01  1.0305e-08  1  8.8195e-08  1 
4.6000e-01  -3.0000e-01  1.0000e-01  1.1524e-08  1  9.0788e-08  1 
4.8000e-01  -3.0000e-01  1.0000e-01  1.2822e-08  1  9.3358e-08  1 
5.0000e-01  -3.0000e-01  1.0000e-01  1.4124e-08  1  9.6089e-08  1 
5.2000e-01  -3.0000e-01  1.0000e-01  1.5498e-08  1  9.8836e-08  1 
5.4000e-01  -3.0000e-01  1.0000e-01  1.6832e-08  1  1.0149e-07  1 
5.6000e-01  -3.0000e-01  1.0000e-01  1.8194e-08  1  1.0435e-07  1 
5.8000e-01  -3.0000e-01  1.0000e-01  1.9656e-08  1  1.0731e-07  1 
6.0000e-01  -3.0000e-01  1.0000e-01  2.1064e-08  1  1.1030e-07  1 
6.2000e-01  -3.0000e-01  1.0000e-01  2.2714e-08  1  1.1334e-07  1 
6.4000e-01  -3.0000e-01  1.0000e-01  2.4276e-08  1  1.1674e-07  1 
6.6000e-01  -3.0000e-01  1.0000e-01  2.5847e-08  1  1.1995e-07  1 
6.8000e-01  -3.0000e-01  1.0000e-01  2.7451e-08  1  1.2327e-07  1 
7.0000e-01  -3.0000e-01  1.0000e-01  2.9096e-08  1  1.2670e-07  1 
7.2000e-01  -3.0000e-01  1.0000e-01  3.0799e-08  1  1.3016e-07  1 
7.4000e-01  -3.0000e-01  1.0000e-01  3.2421e-08  1  1.3358e-07  1 
7.6000e-01  -3.0000e-01  1.0000e-01  3.4205e-08  1  1.3727e-07  1 
7.8000e-01  -3.0000e-01  1.0000e-01  3.6021e-08  1  1.4100e-07  1 
8.0000e-01  -3.0000e-01  1.0000e-01  3.7901e-08  1  1.4488e-07  1 
8.2000e-01  -3.0000e-01  1.0000e-01  3.9869e-08  1  1.4885e-07  1 
8.4000e-01  -3.0000e-01  1.0000e-01  4.1805e-08  1  1.5290e-07  1 
8.6000e-01  -3.0000e-01  1.0000e-01  4.3807e-08  1  1.5700e-07  1 
8.8000e-01  -3.0000e-01  1.0000e-01  4.5893e-08  1  1.6128e-07  1 
9.0000e-01  -3.0000e-01  1.0000e-01  4.7967e-08  1  1.6553e-07  1 
9.2000e-01  -3.0000e-01  1.0000e-01  5.0124e-08  1  1.7008e-07  1 
9.4000e-01  -3.0000e-01  1.0000e-01  5.2501e-08  1  1.7457e-07  1 
9.6000e-01  -3.0000e-01  1.0000e-01  5.4774e-08  1  1.7946e-07  1 
9.8000e-01  -3.0000e-01  1.0000e-01  5.7368e-08  1  1.8450e-07  1 
1.0000e+00  -3.0000e-01  1.0000e-01  5.9795e-08  1  1.8946e-07  1 
1.0200e+00  -3.0000e-01  1.0000e-01  6.2220e-08  1  1.9448e-07  1 
1.0400e+00  -3.0000e-01  1.0000e-01  6.4737e-08  1  1.9955e-07  1 
1.0600e+00  -3.0000e-01  1.0000e-01  6.7379e-08  1  2.0505e-07  1 
1.0800e+00  -3.0000e-01  1.0000e-01  6.9977e-08  1  2.1053e-07  1 
1.1000e+00  -3.0000e-01  1.0000e-01  7.2700e-08  1  2.1609e-07  1 
1.1200e+00  -3.0000e-01  1.0000e-01  7.5484e-08  1  2.2186e-07  1 
1.1400e+00  -3.0000e-01  1.0000e-01  7.8348e-08  1  2.2777e-07  1 
1.1600e+00  -3.0000e-01  1.0000e-01  8.1229e-08  1  2.3383e-07  1 
1.1800e+00  -3.0000e-01  1.0000e-01  8.4104e-08  1  2.4007e-07  1 
1.2000e+00  -3.0000e-01  1.0000e-01  8.7160e-08  1  2.4643e-07  1 
2.0000e-02  -3.0000e-01  2.0000e-01  2.3854e-08  1  7.9837e-08  1 
4.0000e-02  -3.0000e-01  2.0000e-01  5.8235e-08  1  1.1488e-07  1 
6.0000e-02  -3.0000e-01  2.0000e-01  8.1286e-08  1  1.3886e-07  1 
8.0000e-02  -3.0000e-01  2.0000e-01  9.7664e-08  1  1.5602e-07  1 
1.0000e-01  -3.0000e-01  2.0000e-01  1.0971e-07  1  1.6918e-07  1 
1.2000e-01  -3.0000e-01  2.0000e-01  1.1951e-07  1  1.7984e-07  1 
1.4000e-01  -3.0000e-01  2.0000e-01  1.2780e-07  1  1.8919e-07  1 
1.6000e-01  -3.0000e-01  2.0000e-01  1.3548e-07  1  1.9776e-07  1 
1.8000e-01  -3.0000e-01  2.0000e-01  1.4274e-07  1  2.0598e-07  1 
2.0000e-01  -3.0000e-01  2.0000e-01  1.4971e-07  1  2.1387e-07  1 
2.2000e-01  -3.0000e-01  2.0000e-01  1.5656e-07  1  2.2178e-07  1 
2.4000e-01  -3.0000e-01  2.0000e-01  1.6350e-07  1  2.2977e-07  1 
2.6000e-01  -3.0000e-01  2.0000e-01  1.7055e-07  1  2.3788e-07  1 
2.8000e-01  -3.0000e-01  2.0000e-01  1.7773e-07  1  2.4607e-07  1 
3.0000e-01  -3.0000e-01  2.0000e-01  1.8509e-07  1  2.5450e-07  1 
3.2000e-01  -3.0000e-01  2.0000e-01  1.9249e-07  1  2.6305e-07  1 
3.4000e-01  -3.0000e-01  2.0000e-01  2.0005e-07  1  2.7173e-07  1 
3.6000e-01  -3.0000e-01  2.0000e-01  2.0770e-07  1  2.8062e-07  1 
3.8000e-01  -3.0000e-01  2.0000e-01  2.1565e-07  1  2.8986e-07  1 
4.0000e-01  -3.0000e-01  2.0000e-01  2.2379e-07  1  2.9910e-07  1 
4.2000e-01  -3.0000e-01  2.0000e-01  2.3204e-07  1  3.0870e-07  1 
4.4000e-01  -3.0000e-01  2.0000e-01  2.4043e-07  1  3.1842e-07  1 
4.6000e-01  -3.0000e-01  2.0000e-01  2.4913e-07  1  3.2831e-07  1 
4.8000e-01  -3.0000e-01  2.0000e-01  2.5779e-07  1  3.3837e-07  1 
5.0000e-01  -3.0000e-01  2.0000e-01  2.6675e-07  1  3.4884e-07  1 
5.2000e-01  -3.0000e-01  2.0000e-01  2.7592e-07  1  3.5932e-07  1 
5.4000e-01  -3.0000e-01  2.0000e-01  2.8535e-07  1  3.7012e-07  1 
5.6000e-01  -3.0000e-01  2.0000e-01  2.9503e-07  1  3.8116e-07  1 
5.8000e-01  -3.0000e-01  2.0000e-01  3.0481e-07  1  3.9253e-07  1 
6.0000e-01  -3.0000e-01  2.0000e-01  3.1468e-07  1  4.0407e-07  1 
6.2000e-01  -3.0000e-01  2.0000e-01  3.2492e-07  1  4.1577e-07  1 
6.4000e-01  -3.0000e-01  2.0000e-01  3.3538e-07  1  4.2806e-07  1 
6.6000e-01  -3.0000e-01  2.0000e-01  3.4632e-07  1  4.4050e-07  1 
6.8000e-01  -3.0000e-01  2.0000e-01  3.5701e-07  1  4.5295e-07  1 
7.0000e-01  -3.0000e-01  2.0000e-01  3.6836e-07  1  4.6596e-07  1 
7.2000e-01  -3.0000e-01  2.0000e-01  3.7984e-07  1  4.7925e-07  1 
7.4000e-01  -3.0000e-01  2.0000e-01  3.9171e-07  1  4.9281e-07  1 
7.6000e-01  -3.0000e-01  2.0000e-01  4.0251e-07  1  5.0569e-07  1 
7.8000e-01  -3.0000e-01  2.0000e-01  4.1494e-07  1  5.2000e-07  1 
8.0000e-01  -3.0000e-01  2.0000e-01  4.2746e-07  1  5.3452e-07  1 
8.2000e-01  -3.0000e-01  2.0000e-01  4.4041e-07  1  5.4951e-07  1 
8.4000e-01  -3.0000e-01  2.0000e-01  4.5352e-07  1  5.6466e-07  1 
8.6000e-01  -3.0000e-01  2.0000e-01  4.6716e-07  1  5.8060e-07  1 
8.8000e-01  -3.0000e-01  2.0000e-01  4.8076e-07  1  5.9608e-07  1 
9.0000e-01  -3.0000e-01  2.0000e-01  4.9496e-07  1  6.1287e-07  1 
9.2000e-01  -3.0000e-01  2.0000e-01  5.0939e-07  1  6.2942e-07  1 
9.4000e-01  -3.0000e-01  2.0000e-01  5.2406e-07  1  6.4675e-07  1 
9.6000e-01  -3.0000e-01  2.0000e-01  5.3956e-07  1  6.6426e-07  1 
9.8000e-01  -3.0000e-01  2.0000e-01  5.5459e-07  1  6.8193e-07  1 
1.0000e+00  -3.0000e-01  2.0000e-01  5.7043e-07  1  7.0048e-07  1 
1.0200e+00  -3.0000e-01  2.0000e-01  5.8646e-07  1  7.1916e-07  1 
1.0400e+00  -3.0000e-01  2.0000e-01  6.0296e-07  1  7.3819e-07  1 
1.0600e+00  -3.0000e-01  2.0000e-01  6.1997e-07  1  7.5789e-07  1 
1.0800e+00  -3.0000e-01  2.0000e-01  6.3718e-07  1  7.7816e-07  1 
1.1000e+00  -3.0000e-01  2.0000e-01  6.5483e-07  1  7.9826e-07  1 
1.1200e+00  -3.0000e-01  2.0000e-01  6.7249e-07  1  8.1959e-07  1 
1.1400e+00  -3.0000e-01  2.0000e-01  6.9106e-07  1  8.4080e-07  1 
1.1600e+00  -3.0000e-01  2.0000e-01  7.0969e-07  1  8.6275e-07  1 
1.1800e+00  -3.0000e-01  2.0000e-01  7.2920e-07  1  8.8535e-07  1 
1.2000e+00  -3.0000e-01  2.0000e-01  7.4860e-07  1  9.0839e-07  1 
2.0000e-02  -3.0000e-01  3.0000e-01  2.9886e-07  1  3.5477e-07  1 
4.0000e-02  -3.0000e-01  3.0000e-01  5.1813e-07  1  5.7539e-07  1 
6.0000e-02  -3.0000e-01  3.0000e-01  6.6944e-07  1  7.2705e-07  1 
8.0000e-02  -3.0000e-01  3.0000e-01  7.7709e-07  1  8.3619e-07  1 
1.0000e-01  -3.0000e-01  3.0000e-01  8.5893e-07  1  9.1823e-07  1 
1.2000e-01  -3.0000e-01  3.0000e-01  9.2445e-07  1  9.8475e-07  1 
1.4000e-01  -3.0000e-01  3.0000e-01  9.7988e-07  1  1.0410e-06  1 
1.6000e-01  -3.0000e-01  3.0000e-01  1.0306e-06  1  1.0926e-06  1 
1.8000e-01  -3.0000e-01  3.0000e-01  1.0778e-06  1  1.1404e-06  1 
2.0000e-01  -3.0000e-01  3.0000e-01  1.1225e-06  1  1.1867e-06  1 
2.2000e-01  -3.0000e-01  3.0000e-01  1.1682e-06  1  1.2321e-06  1 
2.4000e-01  -3.0000e-01  3.0000e-01  1.2127e-06  1  1.2782e-06  1 
